"Private Room at ""The Boat House""",40.87659,-73.90921,45
Cozy room in a big house!,40.87663,-73.91041,50
Beautiful Spacious Loft near subway and train,40.87698,-73.9086,121
*NYC gem* Direct train to central Manhattan,40.87778,-73.90965,226
Quiet place on the border of manhattan and the Bx.,40.87568,-73.91023,35
"Beautiful 2 bdr apartment close to subway, train",40.87821,-73.9107,110
1 bed located in the Bronx,40.87478,-73.90721,175
apt. beautifull,40.8757,-73.91038,76
SILVIAS PLACE,40.8753299,-73.91133599999999,127
