Downtown Staten Island Studio,40.61565,-74.06853,101
entire house in staten island 2 bedroom,40.61184,-74.07593,150
"Private Entrance, 9 min to Ferry, Near Buono Beach",40.61572,-74.0671,93
"""Hop and Skip to NYC""",40.6156,-74.06649,135
Entire House In Staten Island Close to Ferry,40.61183,-74.07265,125
cheerful residential Home with free parking.,40.61616,-74.06902,138
"Private Entrance, Near Buono Beach, 9 min to ferry",40.6137,-74.06728,102
Adorable studio guesthouse in Staten Island,40.61289,-74.07345,80
