Bronx Sunny Clean Room,40.83865,-73.87186,31
"Close to train, bus stop, Zoo, Botanical Garden",40.8424,-73.88425,55
Live like a local.,40.83973,-73.88043,120
Lovely 1-bdrm apt rental with free street parking.,40.84315,-73.88118,60
Lovely 2-bedroom apt with free street parking,40.84304,-73.88305,100
Lovely 1-bdrm apt rental with free street parking,40.84251,-73.88264,80
